    0    2    1    6    1   -0.008341   -0.003910
    0    2    1    1    2   -0.009822    0.001185
    0    2    1    2    2   -0.009216    0.004967
    0    2    1    3    2    0.001106    0.000132
    0    2    1    4    2    0.005195    0.004647
    0    2    1    5    2   -0.005123    0.003749
    0    2    1    6    2   -0.007836    0.000058
    0    2    1    1    3    0.005383    0.002538
    0    2    1    2    3   -0.008073    0.000580
    0    2    1    3    3    0.006722    0.001803
    0    2    1    4    3    0.004400    0.002846
    0    2    1    5    3   -0.006980    0.000294
    0    2    1    6    3   -0.000745    0.001918
    0    2    1    1    4   -0.022216    0.001152
    0    2    1    2    4    0.003780   -0.000283
    0    2    1    3    4   -0.000601   -0.000676
    0    2    1    4    4   -0.002935    0.000974
    0    2    1    5    4    0.011754    0.000776
    0    2    1    6    4   -0.000989   -0.000371
    0    2    1    1    5   -0.010821   -0.004491
    0    2    1    2    5   -0.006861    0.005126
    0    2    1    3    5    0.003274    0.000942
    0    2    1    4    5    0.014748    0.005394
    0    2    1    5    5   -0.001491    0.007606
    0    2    1    6    5   -0.001544    0.001920
    0    2    1    1    6    0.026958    0.002538
    0    2    1    2    6   -0.001367   -0.005350
    0    2    1    3    6    0.004058    0.001181
    0    2    1    4    6    0.000902    0.000940
    0    2    1    5    6   -0.009965   -0.004695
    0    2    1    6    6    0.003541    0.000924
    0    2    2    1    1    0.003550    0.008626
    0    2    2    2    1   -0.008500    0.000467
    0    2    2    3    1    0.002097   -0.001770
    0    2    2    4    1    0.010272    0.004684
    0    2    2    5    1   -0.006988   -0.002661
    0    2    2    6    1    0.002361    0.000234
    0    2    2    1    2    0.006267   -0.000077
    0    2    2    2    2   -0.004958   -0.001809
    0    2    2    3    2   -0.000921   -0.001016
    0    2    2    4    2   -0.002711   -0.002296
    0    2    2    5    2   -0.003523   -0.002232
    0    2    2    6    2    0.002437    0.001786
    0    2    2    1    3    0.000823    0.001326
    0    2    2    2    3    0.003061   -0.000018
    0    2    2    3    3   -0.002725   -0.001040
    0    2    2    4    3    0.000098   -0.002534
    0    2    2    5    3    0.001985   -0.001240
    0    2    2    6    3    0.000932    0.000437
    0    2    2    1    4    0.000852   -0.000563
    0    2    2    2    4   -0.006186   -0.000035
    0    2    2    3    4    0.000678    0.000732
    0    2    2    4    4    0.001066   -0.000346
    0    2    2    5    4   -0.006157   -0.000912
    0    2    2    6    4   -0.001259    0.000548
    0    2    2    1    5    0.007718    0.002918
    0    2    2    2    5   -0.002212   -0.003315
    0    2    2    3    5   -0.002491   -0.000868
    0    2    2    4    5   -0.008223   -0.004362
    0    2    2    5    5   -0.003318   -0.004959
    0    2    2    6    5    0.001720   -0.000615
    0    2    2    1    6   -0.010349   -0.000747
    0    2    2    2    6    0.004808    0.000133
    0    2    2    3    6   -0.001059   -0.000629
    0    2    2    4    6    0.000893   -0.000434
    0    2    2    5    6    0.008457    0.001682
    0    2    2    6    6    0.001894   -0.000472
    0    2    3    1    1    0.006011   -0.001876
    0    2    3    2    1   -0.001172   -0.000700
    0    2    3    3    1   -0.005440   -0.000210
    0    2    3    4    1   -0.006430   -0.003599
    0    2    3    5    1   -0.001937    0.002794
    0    2    3    6    1    0.003413    0.000551
    0    2    3    1    2    0.004797    0.000261
    0    2    3    2    2    0.003568   -0.001202
    0    2    3    3    2   -0.001280    0.000131
    0    2    3    4    2   -0.001347    0.000628
    0    2    3    5    2   -0.001294    0.000715
    0    2    3    6    2    0.001962    0.001806
    0    2    3    1    3   -0.000535   -0.000450
    0    2    3    2    3    0.002691    0.001762
    0    2    3    3    3    0.002758    0.000733
    0    2    3    4    3   -0.000621    0.000750
    0    2    3    5    3    0.000199    0.001789
    0    2    3    6    3   -0.000390   -0.000607
    0    2    3    1    4    0.005494   -0.002449
    0    2    3    2    4    0.001363   -0.000187
    0    2    3    3    4   -0.002098   -0.000509
    0    2    3    4    4    0.000302    0.000156
    0    2    3    5    4    0.001598    0.001009
    0    2    3    6    4    0.001021   -0.000628
    0    2    3    1    5   -0.007118   -0.002565
    0    2    3    2    5    0.000337    0.000966
    0    2    3    3    5    0.000745    0.000537
    0    2    3    4    5    0.004501    0.001915
    0    2    3    5    5    0.003352    0.002227
    0    2    3    6    5    0.000367    0.001274
    0    2    3    1    6   -0.004769    0.001222
    0    2    3    2    6   -0.003819    0.000529
    0    2    3    3    6    0.001410    0.000010
    0    2    3    4    6    0.000214   -0.000235
    0    2    3    5    6   -0.003329   -0.001186
    0    2    3    6    6   -0.004124   -0.000103
    0    3   -5    1    1    0.005406   -0.001019
    0    3   -5    2    1    0.002562   -0.001513
    0    3   -5    3    1   -0.001651    0.000384
    0    3   -5    4    1    0.001431    0.000965
    0    3   -5    5    1   -0.002056   -0.002486
    0    3   -5    6    1    0.005451    0.000534
    0    3   -5    1    2   -0.000620    0.002895
    0    3   -5    2    2    0.002597    0.002655
    0    3   -5    3    2    0.001403   -0.000558
    0    3   -5    4    2    0.000722   -0.001028
    0    3   -5    5    2    0.002907    0.001064
    0    3   -5    6    2   -0.002005   -0.002933
    0    3   -5    1    3    0.010042    0.002432
    0    3   -5    2    3   -0.001367   -0.000848
    0    3   -5    3    3   -0.003756   -0.000241
    0    3   -5    4    3   -0.002070   -0.000092
    0    3   -5    5    3   -0.003974   -0.001510
    0    3   -5    6    3    0.000507    0.000471
    0    3   -5    1    4   -0.002874   -0.000961
    0    3   -5    2    4   -0.001797    0.001505
    0    3   -5    3    4   -0.000666    0.001052
    0    3   -5    4    4    0.000959    0.000023
    0    3   -5    5    4    0.001979    0.001473
    0    3   -5    6    4    0.001511   -0.000224
    0    3   -5    1    5   -0.004487    0.003035
    0    3   -5    2    5    0.002063    0.001140
    0    3   -5    3    5    0.003603    0.001201
    0    3   -5    4    5   -0.000506   -0.001272
    0    3   -5    5    5    0.005503   -0.000606
    0    3   -5    6    5   -0.003389   -0.003815
    0    3   -5    1    6   -0.001557   -0.004197
    0    3   -5    2    6    0.000066   -0.001073
    0    3   -5    3    6   -0.000859    0.000221
    0    3   -5    4    6    0.001265    0.000159
    0    3   -5    5    6    0.001796    0.000612
    0    3   -5    6    6    0.001511   -0.000812
    0    3   -4    1    1    0.005459   -0.002520
    0    3   -4    2    1   -0.002627    0.002195
    0    3   -4    3    1   -0.006425   -0.001148
    0    3   -4    4    1   -0.002835   -0.001679
    0    3   -4    5    1    0.001405    0.002487
    0    3   -4    6    1    0.001638   -0.003972
    0    3   -4    1    2    0.001540   -0.002633
    0    3   -4    2    2   -0.006023    0.000672
    0    3   -4    3    2    0.001859   -0.000046
    0    3   -4    4    2    0.000199    0.001114
    0    3   -4    5    2   -0.006653    0.000569
    0    3   -4    6    2    0.001873    0.002589
    0    3   -4    1    3   -0.000385   -0.000149
    0    3   -4    2    3    0.005772    0.001439
    0    3   -4    3    3    0.002876    0.000840
    0    3   -4    4    3    0.000499   -0.000812
    0    3   -4    5    3    0.003918    0.001060
    0    3   -4    6    3    0.000786    0.000819
    0    3   -4    1    4    0.001963   -0.002760
    0    3   -4    2    4   -0.002010   -0.000574
    0    3   -4    3    4   -0.001015   -0.000224
    0    3   -4    4    4   -0.000971   -0.000056
    0    3   -4    5    4   -0.002544   -0.000590
    0    3   -4    6    4   -0.000693   -0.000255
    0    3   -4    1    5   -0.004003   -0.003313
    0    3   -4    2    5   -0.007688    0.000524
    0    3   -4    3    5   -0.001088   -0.000252
    0    3   -4    4    5    0.002280    0.001194
    0    3   -4    5    5   -0.005282    0.001293
    0    3   -4    6    5    0.001216    0.002417
    0    3   -4    1    6   -0.003543    0.000575
    0    3   -4    2    6   -0.000686   -0.003497
    0    3   -4    3    6    0.000789   -0.000088
    0    3   -4    4    6   -0.001382   -0.000366
    0    3   -4    5    6    0.000641   -0.003118
    0    3   -4    6    6   -0.003449   -0.000412
    0    3   -3    1    1    0.008040    0.004893
    0    3   -3    2    1   -0.004229   -0.002878
    0    3   -3    3    1    0.008540   -0.000772
    0    3   -3    4    1    0.003214    0.001564
    0    3   -3    5    1   -0.005748   -0.002099
    0    3   -3    6    1    0.002575    0.005920
    0    3   -3    1    2    0.003277    0.001156
    0    3   -3    2    2    0.003566   -0.003502
    0    3   -3    3    2    0.005282    0.000888
    0    3   -3    4    2   -0.001218    0.001473
    0    3   -3    5    2   -0.003221   -0.000531
    0    3   -3    6    2    0.001733    0.005398
    0    3   -3    1    3   -0.029236    0.001395
    0    3   -3    2    3    0.000236   -0.000076
    0    3   -3    3    3    0.004226    0.000232
    0    3   -3    4    3    0.001247    0.000090
    0    3   -3    5    3   -0.000136   -0.000020
    0    3   -3    6    3   -0.002600   -0.001395
    0    3   -3    1    4   -0.005719    0.010165
    0    3   -3    2    4    0.001469   -0.001338
    0    3   -3    3    4    0.001307    0.001077
    0    3   -3    4    4    0.000889   -0.000506
    0    3   -3    5    4    0.002609   -0.004521
    0    3   -3    6    4   -0.002685    0.001154
    0    3   -3    1    5   -0.000297    0.003478
    0    3   -3    2    5    0.000828   -0.002104
    0    3   -3    3    5    0.004509   -0.000319
    0    3   -3    4    5   -0.001476    0.001369
    0    3   -3    5    5   -0.004028   -0.002041
    0    3   -3    6    5   -0.000305    0.003308
    0    3   -3    1    6    0.005387    0.002973
    0    3   -3    2    6   -0.000380    0.001718
    0    3   -3    3    6    0.000276    0.000042
    0    3   -3    4    6    0.002384    0.000749
    0    3   -3    5    6   -0.002077    0.000826
    0    3   -3    6    6    0.000502    0.001350
    0    3   -2    1    1   -0.044511    0.000901
    0    3   -2    2    1    0.007655    0.002925
    0    3   -2    3    1    0.005839    0.001929
    0    3   -2    4    1    0.000498    0.000207
    0    3   -2    5    1    0.006894    0.004076
    0    3   -2    6    1    0.000783    0.001935
    0    3   -2    1    2   -0.021593    0.000037
    0    3   -2    2    2    0.009645   -0.001524
    0    3   -2    3    2   -0.008143    0.000437
    0    3   -2    4    2   -0.001173   -0.005620
    0    3   -2    5    2    0.014668   -0.002274
    0    3   -2    6    2   -0.003273   -0.007389
    0    3   -2    1    3   -0.011961   -0.004124
    0    3   -2    2    3   -0.009258    0.000085
    0    3   -2    3    3   -0.006327   -0.000214
    0    3   -2    4    3    0.001374   -0.000327
    0    3   -2    5    3    0.002686   -0.001830
    0    3   -2    6    3   -0.009043   -0.002140
    0    3   -2    1    4    0.007402   -0.013647
    0    3   -2    2    4   -0.002691    0.005444
    0    3   -2    3    4    0.002819   -0.001370
    0    3   -2    4    4    0.005349    0.000110
    0    3   -2    5    4   -0.004465    0.009902
    0    3   -2    6    4    0.001361   -0.000839
    0    3   -2    1    5   -0.010911   -0.001496
    0    3   -2    2    5    0.007442   -0.000561
    0    3   -2    3    5   -0.009616    0.000571
    0    3   -2    4    5   -0.001496   -0.004800
    0    3   -2    5    5    0.012588    0.000869
    0    3   -2    6    5   -0.002060   -0.004679
    0    3   -2    1    6    0.010718    0.005234
    0    3   -2    2    6    0.002593    0.003622
    0    3   -2    3    6    0.000497   -0.001537
    0    3   -2    4    6    0.001166   -0.001332
    0    3   -2    5    6    0.001418    0.002224
    0    3   -2    6    6    0.006988   -0.000009
    0    3   -1    1    1   -0.008417   -0.005701
    0    3   -1    2    1    0.010134   -0.004824
    0    3   -1    3    1   -0.019124    0.000804
    0    3   -1    4    1   -0.010240   -0.004634
    0    3   -1    5    1    0.005300   -0.005247
    0    3   -1    6    1   -0.004600   -0.005897
    0    3   -1    1    2   -0.002218    0.003965
    0    3   -1    2    2   -0.004742    0.005868
    0    3   -1    3    2   -0.004996   -0.001168
    0    3   -1    4    2   -0.006618    0.003703
    0    3   -1    5    2   -0.004729   -0.000511
    0    3   -1    6    2   -0.004256   -0.001555
    0    3   -1    1    3    0.011004    0.000692
    0    3   -1    2    3   -0.006945    0.001605
    0    3   -1    3    3    0.002973    0.000746
    0    3   -1    4    3   -0.000244    0.002263
    0    3   -1    5    3   -0.008668    0.000839
    0    3   -1    6    3    0.000200    0.001279
    0    3   -1    1    4   -0.014838    0.003129
    0    3   -1    2    4   -0.007145   -0.005508
    0    3   -1    3    4    0.002736    0.000699
    0    3   -1    4    4   -0.000761    0.000547
    0    3   -1    5    4    0.003342   -0.008012
    0    3   -1    6    4   -0.002008   -0.002420
    0    3   -1    1    5    0.012641   -0.000371
    0    3   -1    2    5   -0.005932    0.002414
    0    3   -1    3    5    0.005727    0.000118
    0    3   -1    4    5   -0.000937    0.003840
    0    3   -1    5    5   -0.010662   -0.001828
    0    3   -1    6    5   -0.001724   -0.000396
    0    3   -1    1    6    0.008415   -0.008296
    0    3   -1    2    6   -0.000824   -0.001101
    0    3   -1    3    6    0.003204    0.001358
    0    3   -1    4    6   -0.002404    0.001049
    0    3   -1    5    6   -0.002526    0.001392
    0    3   -1    6    6    0.004868    0.000196
    0    3    0    1    1    0.013045   -0.006630
    0    3    0    2    1   -0.001763    0.003361
    0    3    0    3    1    0.006225   -0.002120
    0    3    0    4    1   -0.002524    0.002852
    0    3    0    5    1   -0.005561   -0.000081
    0    3    0    6    1    0.004429   -0.001380
    0    3    0    1    2   -0.000459   -0.001062
    0    3    0    2    2   -0.005439    0.002744
    0    3    0    3    2    0.002677   -0.000366
    0    3    0    4    2    0.004569   -0.000186
    0    3    0    5    2   -0.003811    0.003244
    0    3    0    6    2    0.003681    0.004061
    0    3    0    1    3   -0.005241   -0.000118
    0    3    0    2    3    0.002521    0.000570
    0    3    0    3    3    0.001101   -0.000350
    0    3    0    4    3    0.005177   -0.000610
    0    3    0    5    3    0.005197    0.001306
    0    3    0    6    3    0.002946    0.000232
    0    3    0    1    4    0.002046    0.001486
    0    3    0    2    4   -0.001496    0.002698
    0    3    0    3    4   -0.003435    0.000299
    0    3    0    4    4    0.000379    0.001195
    0    3    0    5    4   -0.001700    0.003186
    0    3    0    6    4   -0.003415    0.001964
    0    3    0    1    5   -0.008807   -0.002722
    0    3    0    2    5    0.000161   -0.000083
    0    3    0    3    5   -0.001970   -0.002062
    0    3    0    4    5    0.004480   -0.001050
    0    3    0    5    5    0.004011    0.003930
    0    3    0    6    5    0.000860    0.001810
    0    3    0    1    6   -0.005352    0.002508
    0    3    0    2    6    0.000627   -0.003966
    0    3    0    3    6    0.001408   -0.000353
    0    3    0    4    6    0.002477   -0.001056
    0    3    0    5    6    0.001438   -0.003293
    0    3    0    6    6    0.000037   -0.000531
    0    3    1    1    1   -0.003650    0.006178
    0    3    1    2    1    0.000450   -0.001185
    0    3    1    3    1   -0.002367   -0.000335
    0    3    1    4    1    0.006470   -0.000259
    0    3    1    5    1   -0.001892   -0.000147
    0    3    1    6    1   -0.000476    0.002055
    0    3    1    1    2    0.001789    0.001145
    0    3    1    2    2    0.001849   -0.002966
    0    3    1    3    2    0.000149    0.000175
    0    3    1    4    2   -0.002631   -0.001677
    0    3    1    5    2    0.000185   -0.002020
    0    3    1    6    2   -0.000197   -0.000883
    0    3    1    1    3    0.002531    0.000371
    0    3    1    2    3    0.001121    0.000057
    0    3    1    3    3   -0.000330    0.001035
    0    3    1    4    3   -0.003287   -0.001021
    0    3    1    5    3   -0.001148   -0.000607
    0    3    1    6    3   -0.000693   -0.000897
    0    3    1    1    4    0.005649   -0.001190
    0    3    1    2    4    0.002318   -0.000848
    0    3    1    3    4    0.001740    0.000485
    0    3    1    4    4    0.000753   -0.001106
    0    3    1    5    4   -0.000336   -0.000578
    0    3    1    6    4    0.003225   -0.000189
    0    3    1    1    5    0.008099    0.004240
    0    3    1    2    5    0.000566   -0.001956
    0    3    1    3    5    0.001782    0.001135
    0    3    1    4    5   -0.004932   -0.000375
    0    3    1    5    5   -0.001853   -0.003607
    0    3    1    6    5   -0.000769   -0.001304
    0    3    1    1    6   -0.002742    0.001751
    0    3    1    2    6    0.000372    0.001857
    0    3    1    3    6   -0.002167   -0.000873
    0    3    1    4    6   -0.002177    0.000101
    0    3    1    5    6    0.002143    0.001272
    0    3    1    6    6   -0.003756    0.000459
    0    3    2    1    1    0.006577   -0.003220
    0    3    2    2    1    0.003380    0.001043
    0    3    2    3    1    0.003488   -0.001208
    0    3    2    4    1   -0.008220   -0.000941
    0    3    2    5    1    0.003544    0.002621
    0    3    2    6    1   -0.001980   -0.000182
    0    3    2    1    2    0.002365   -0.001387
    0    3    2    2    2    0.005781    0.000693
    0    3    2    3    2    0.000961   -0.000270
    0    3    2    4    2    0.001898    0.000541
    0    3    2    5    2    0.002683   -0.000252
    0    3    2    6    2   -0.001468    0.000213
    0    3    2    1    3   -0.003965   -0.002653
    0    3    2    2    3   -0.004100   -0.000328
    0    3    2    3    3    0.000857   -0.000420
    0    3    2    4    3    0.001557    0.001205
    0    3    2    5    3    0.000996    0.000531
    0    3    2    6    3    0.000646   -0.000075
    0    3    2    1    4   -0.000054    0.001928
    0    3    2    2    4   -0.000275   -0.000042
    0    3    2    3    4   -0.002006   -0.000700
    0    3    2    4    4   -0.003085    0.000713
    0    3    2    5    4   -0.000292   -0.000428
    0    3    2    6    4    0.000642   -0.000255
    0    3    2    1    5    0.000599   -0.003701
    0    3    2    2    5    0.002026    0.001030
    0    3    2    3    5   -0.003611   -0.000687
    0    3    2    4    5    0.002642    0.000799
    0    3    2    5    5   -0.000218    0.001805
    0    3    2    6    5    0.003380    0.001626
    0    3    2    1    6    0.003179    0.000628
    0    3    2    2    6   -0.002588    0.001734
    0    3    2    3    6    0.001829    0.000567
    0    3    2    4    6    0.001463    0.000442
    0    3    2    5    6   -0.003354    0.001004
    0    3    2    6    6    0.001958    0.000494
    0    4   -4    1    1   -0.016467    0.000000
    0    4   -4    2    1    0.003079   -0.003470
    0    4   -4    3    1    0.005667    0.000265
    0    4   -4    4    1   -0.001090    0.000216
    0    4   -4    5    1   -0.002776   -0.002172
    0    4   -4    6    1    0.000813    0.002182
    0    4   -4    1    2    0.003079    0.003470
    0    4   -4    2    2    0.007948   -0.000000
    0    4   -4    3    2   -0.004111    0.000280
    0    4   -4    4    2    0.000197   -0.002193
    0    4   -4    5    2    0.007387   -0.000620
    0    4   -4    6    2   -0.002016   -0.003524
    0    4   -4    1    3    0.005667   -0.000265
    0    4   -4    2    3   -0.004111   -0.000280
    0    4   -4    3    3   -0.003274   -0.000000
    0    4   -4    4    3   -0.001033    0.000476
    0    4   -4    5    3   -0.001642   -0.001552
    0    4   -4    6    3   -0.000381   -0.000796
    0    4   -4    1    4   -0.001090   -0.000216
    0    4   -4    2    4    0.000197    0.002193
    0    4   -4    3    4   -0.001033   -0.000476
    0    4   -4    4    4    0.001505    0.000000
    0    4   -4    5    4    0.002061    0.002799
    0    4   -4    6    4    0.002151   -0.000612
    0    4   -4    1    5   -0.002776    0.002172
    0    4   -4    2    5    0.007387    0.000620
    0    4   -4    3    5   -0.001642    0.001552
    0    4   -4    4    5    0.002061   -0.002799
    0    4   -4    5    5    0.012527    0.000000
    0    4   -4    6    5   -0.001872   -0.003586
    0    4   -4    1    6    0.000813   -0.002182
    0    4   -4    2    6   -0.002016    0.003524
    0    4   -4    3    6   -0.000381    0.000796
    0    4   -4    4    6    0.002151    0.000612
    0    4   -4    5    6   -0.001872    0.003586
    0    4   -4    6    6    0.002202   -0.000000
    0    4   -3    1    1    0.007070   -0.004927
    0    4   -3    2    1    0.002029    0.003195
    0    4   -3    3    1   -0.009985    0.001806
    0    4   -3    4    1    0.003225   -0.001747
    0    4   -3    5    1    0.009058    0.001220
    0    4   -3    6    1   -0.003859   -0.004271
    0    4   -3    1    2    0.004319   -0.002519
    0    4   -3    2    2   -0.002961    0.003341
    0    4   -3    3    2   -0.001766   -0.000585
    0    4   -3    4    2    0.000644    0.001530
    0    4   -3    5    2   -0.002748    0.002313
    0    4   -3    6    2   -0.000656   -0.002173
    0    4   -3    1    3    0.009151   -0.000432
    0    4   -3    2    3    0.000228   -0.000164
    0    4   -3    3    3   -0.000223   -0.000192
    0    4   -3    4    3    0.000340   -0.000222
    0    4   -3    5    3   -0.001539    0.001378
    0    4   -3    6    3    0.001489    0.001437
    0    4   -3    1    4   -0.000476   -0.001949
    0    4   -3    2    4   -0.000653   -0.000269
    0    4   -3    3    4    0.000637   -0.000745
    0    4   -3    4    4   -0.002407   -0.000399
    0    4   -3    5    4   -0.002268   -0.000037
    0    4   -3    6    4    0.000285    0.000278
    0    4   -3    1    5    0.002770   -0.001152
    0    4   -3    2    5   -0.003656    0.002470
    0    4   -3    3    5    0.001639   -0.000927
    0    4   -3    4    5   -0.000928    0.002456
    0    4   -3    5    5   -0.008337    0.002930
    0    4   -3    6    5    0.000354   -0.000801
    0    4   -3    1    6   -0.007688   -0.000558
    0    4   -3    2    6   -0.000662   -0.003467
    0    4   -3    3    6    0.000672    0.000802
    0    4   -3    4    6   -0.001134   -0.000029
    0    4   -3    5    6    0.002989   -0.003570
    0    4   -3    6    6   -0.000533   -0.000935
    0    4   -2    1    1    0.002340    0.002652
    0    4   -2    2    1   -0.011366   -0.002452
    0    4   -2    3    1    0.006041   -0.001722
    0    4   -2    4    1    0.001703    0.002930
    0    4   -2    5    1   -0.009538   -0.001096
    0    4   -2    6    1    0.000535   -0.000680
    0    4   -2    1    2    0.003831   -0.000197
    0    4   -2    2    2   -0.008512   -0.000151
    0    4   -2    3    2    0.006337   -0.000305
    0    4   -2    4    2    0.003564    0.001800
    0    4   -2    5    2   -0.005111    0.000076
    0    4   -2    6    2    0.002352    0.003440
    0    4   -2    1    3   -0.003092   -0.000898
    0    4   -2    2    3    0.002545   -0.000875
    0    4   -2    3    3    0.003478   -0.000171
    0    4   -2    4    3   -0.000297    0.000059
    0    4   -2    5    3    0.000671   -0.000466
    0    4   -2    6    3    0.000231    0.000352
    0    4   -2    1    4    0.003228    0.002095
    0    4   -2    2    4    0.002234   -0.002133
    0    4   -2    3    4   -0.002446    0.000981
    0    4   -2    4    4   -0.000768    0.000456
    0    4   -2    5    4    0.001817   -0.003017
    0    4   -2    6    4   -0.001883    0.000614
    0    4   -2    1    5   -0.001909   -0.000106
    0    4   -2    2    5   -0.003477   -0.001192
    0    4   -2    3    5    0.002033   -0.000576
    0    4   -2    4    5    0.003227   -0.000499
    0    4   -2    5    5    0.001560   -0.002445
    0    4   -2    6    5    0.001014    0.002694
    0    4   -2    1    6   -0.004394   -0.002193
    0    4   -2    2    6   -0.001886   -0.000099
    0    4   -2    3    6   -0.000652    0.000045
    0    4   -2    4    6    0.001167    0.000484
    0    4   -2    5    6   -0.001813    0.001583
    0    4   -2    6    6   -0.002808   -0.000071
    0    4   -1    1    1   -0.006690    0.001936
    0    4   -1    2    1   -0.005957    0.002320
    0    4   -1    3    1    0.000468   -0.000243
    0    4   -1    4    1    0.007429   -0.000425
    0    4   -1    5    1    0.003298    0.001137
    0    4   -1    6    1   -0.003118    0.004239
    0    4   -1    1    2   -0.000721   -0.001833
    0    4   -1    2    2    0.000837   -0.003351
    0    4   -1    3    2    0.000164    0.000465
    0    4   -1    4    2    0.000225   -0.001711
    0    4   -1    5    2    0.003004    0.000183
    0    4   -1    6    2   -0.000758    0.000742
    0    4   -1    1    3   -0.001546    0.000661
    0    4   -1    2    3    0.000976   -0.000888
    0    4   -1    3    3   -0.004270    0.000525
    0    4   -1    4    3   -0.000443   -0.000367
    0    4   -1    5    3    0.000968    0.000798
    0    4   -1    6    3   -0.002286   -0.000608
    0    4   -1    1    4    0.006030   -0.000597
    0    4   -1    2    4    0.002583    0.001654
    0    4   -1    3    4    0.001835   -0.000026
    0    4   -1    4    4    0.001841   -0.000719
    0    4   -1    5    4   -0.002853    0.003205
    0    4   -1    6    4    0.000856    0.000603
    0    4   -1    1    5   -0.000632    0.002024
    0    4   -1    2    5    0.003178   -0.000731
    0    4   -1    3    5   -0.001582    0.000449
    0    4   -1    4    5   -0.005100   -0.001017
    0    4   -1    5    5    0.000674    0.000843
    0    4   -1    6    5   -0.000183   -0.000136
    0    4   -1    1    6    0.000971    0.004174
    0    4   -1    2    6    0.002071    0.000052
    0    4   -1    3    6   -0.001199   -0.000617
    0    4   -1    4    6   -0.001158   -0.000876
    0    4   -1    5    6    0.001319   -0.002241
    0    4   -1    6    6    0.000562    0.000566
    0    4    0    1    1   -0.002802   -0.000000
    0    4    0    2    1    0.003998   -0.001672
    0    4    0    3    1    0.002631    0.001543
    0    4    0    4    1   -0.008325    0.000082
    0    4    0    5    1    0.000147    0.000802
    0    4    0    6    1    0.000995    0.000417
    0    4    0    1    2    0.003998    0.001672
    0    4    0    2    2    0.002785   -0.000000
    0    4    0    3    2   -0.002513    0.001070
    0    4    0    4    2   -0.001615    0.002130
    0    4    0    5    2    0.000179   -0.001350
    0    4    0    6    2   -0.000069   -0.003300
    0    4    0    1    3    0.002631   -0.001543
    0    4    0    2    3   -0.002513   -0.001070
    0    4    0    3    3    0.002690   -0.000000
    0    4    0    4    3   -0.000050    0.000840
    0    4    0    5    3   -0.000515   -0.001343
    0    4    0    6    3    0.001316    0.000273
    0    4    0    1    4   -0.008325   -0.000082
    0    4    0    2    4   -0.001615   -0.002130
    0    4    0    3    4   -0.000050   -0.000840
    0    4    0    4    4   -0.001012   -0.000000
    0    4    0    5    4    0.004612   -0.002268
    0    4    0    6    4   -0.001309   -0.000748
    0    4    0    1    5    0.000147   -0.000802
    0    4    0    2    5    0.000179    0.001350
    0    4    0    3    5   -0.000515    0.001343
    0    4    0    4    5    0.004612    0.002268
    0    4    0    5    5   -0.000494   -0.000000
    0    4    0    6    5   -0.001498   -0.002287
    0    4    0    1    6    0.000995   -0.000417
    0    4    0    2    6   -0.000069    0.003300
    0    4    0    3    6    0.001316   -0.000273
    0    4    0    4    6   -0.001309    0.000748
    0    4    0    5    6   -0.001498    0.002287
    0    4    0    6    6    0.002787   -0.000000
    0    5   -3    1    1    0.005406    0.001019
    0    5   -3    2    1   -0.000620   -0.002895
    0    5   -3    3    1    0.010042   -0.002432
    0    5   -3    4    1   -0.002874    0.000961
    0    5   -3    5    1   -0.004487   -0.003035
    0    5   -3    6    1   -0.001557    0.004197
    0    5   -3    1    2    0.002562    0.001513
    0    5   -3    2    2    0.002597   -0.002655
    0    5   -3    3    2   -0.001367    0.000848
    0    5   -3    4    2   -0.001797   -0.001505
    0    5   -3    5    2    0.002063   -0.001140
    0    5   -3    6    2    0.000066    0.001073
    0    5   -3    1    3   -0.001651   -0.000384
    0    5   -3    2    3    0.001403    0.000558
    0    5   -3    3    3   -0.003756    0.000241
    0    5   -3    4    3   -0.000666   -0.001052
    0    5   -3    5    3    0.003603   -0.001201
    0    5   -3    6    3   -0.000859   -0.000221
    0    5   -3    1    4    0.001431   -0.000965
    0    5   -3    2    4    0.000722    0.001028
    0    5   -3    3    4   -0.002070    0.000092
    0    5   -3    4    4    0.000959   -0.000023
    0    5   -3    5    4   -0.000506    0.001272
    0    5   -3    6    4    0.001265   -0.000159
    0    5   -3    1    5   -0.002056    0.002486
    0    5   -3    2    5    0.002907   -0.001064
    0    5   -3    3    5   -0.003974    0.001510
    0    5   -3    4    5    0.001979   -0.001473
    0    5   -3    5    5    0.005503    0.000606
    0    5   -3    6    5    0.001796   -0.000612
    0    5   -3    1    6    0.005451   -0.000534
    0    5   -3    2    6   -0.002005    0.002933
    0    5   -3    3    6    0.000507   -0.000471
    0    5   -3    4    6    0.001511    0.000224
    0    5   -3    5    6   -0.003389    0.003815
    0    5   -3    6    6    0.001511    0.000812
    0    5   -2    1    1    0.006577    0.003220
    0    5   -2    2    1    0.002365    0.001387
    0    5   -2    3    1   -0.003965    0.002653
    0    5   -2    4    1   -0.000054   -0.001928
    0    5   -2    5    1    0.000599    0.003701
    0    5   -2    6    1    0.003179   -0.000628
    0    5   -2    1    2    0.003380   -0.001043
    0    5   -2    2    2    0.005781   -0.000693
    0    5   -2    3    2   -0.004100    0.000328
    0    5   -2    4    2   -0.000275    0.000042
    0    5   -2    5    2    0.002026   -0.001030
    0    5   -2    6    2   -0.002588   -0.001734
