    1   -3    3    2    5    0.000030    0.000017
    1   -3    3    3    5   -0.000056    0.000013
    1   -3    3    4    5    0.000011   -0.000008
    1   -3    3    5    5   -0.000078    0.000000
    1   -3    3    6    5   -0.000000    0.000000
    1   -3    3    1    6   -0.000030    0.000017
    1   -3    3    2    6   -0.000071   -0.000000
    1   -3    3    3    6   -0.000011   -0.000008
    1   -3    3    4    6   -0.000056   -0.000013
    1   -3    3    5    6    0.000000    0.000000
    1   -3    3    6    6   -0.000078    0.000000
    1   -3    4    1    1   -0.000009    0.000000
    1   -3    4    2    1   -0.000000   -0.000000
    1   -3    4    3    1   -0.000000   -0.000005
    1   -3    4    4    1   -0.000000    0.000003
    1   -3    4    5    1   -0.000000   -0.000004
    1   -3    4    6    1    0.000000   -0.000005
    1   -3    4    1    2   -0.000000    0.000000
    1   -3    4    2    2   -0.000009    0.000000
    1   -3    4    3    2    0.000000    0.000003
    1   -3    4    4    2    0.000000    0.000005
    1   -3    4    5    2    0.000000   -0.000005
    1   -3    4    6    2   -0.000000    0.000004
    1   -3    4    1    3    0.000000    0.000005
    1   -3    4    2    3    0.000000   -0.000003
    1   -3    4    3    3    0.000040    0.000000
    1   -3    4    4    3   -0.000000    0.000000
    1   -3    4    5    3    0.000012    0.000000
    1   -3    4    6    3    0.000002    0.000000
    1   -3    4    1    4   -0.000000   -0.000003
    1   -3    4    2    4    0.000000   -0.000005
    1   -3    4    3    4   -0.000000    0.000000
    1   -3    4    4    4    0.000040    0.000000
    1   -3    4    5    4   -0.000002    0.000000
    1   -3    4    6    4    0.000012   -0.000000
    1   -3    4    1    5    0.000000    0.000004
    1   -3    4    2    5    0.000000    0.000005
    1   -3    4    3    5    0.000012    0.000000
    1   -3    4    4    5   -0.000002   -0.000000
    1   -3    4    5    5   -0.000021   -0.000000
    1   -3    4    6    5   -0.000000    0.000000
    1   -3    4    1    6   -0.000000    0.000005
    1   -3    4    2    6   -0.000000   -0.000004
    1   -3    4    3    6    0.000002   -0.000000
    1   -3    4    4    6    0.000012    0.000000
    1   -3    4    5    6    0.000000    0.000000
    1   -3    4    6    6   -0.000021    0.000000
    1   -2   -3    1    1   -0.000002   -0.000000
    1   -2   -3    2    1    0.000000    0.000000
    1   -2   -3    3    1   -0.000000   -0.000001
    1   -2   -3    4    1    0.000000    0.000000
    1   -2   -3    5    1    0.000000    0.000001
    1   -2   -3    6    1   -0.000000    0.000001
    1   -2   -3    1    2    0.000000    0.000000
    1   -2   -3    2    2   -0.000002    0.000000
    1   -2   -3    3    2    0.000000    0.000000
    1   -2   -3    4    2   -0.000000    0.000001
    1   -2   -3    5    2    0.000000    0.000001
    1   -2   -3    6    2    0.000000   -0.000001
    1   -2   -3    1    3    0.000000    0.000001
    1   -2   -3    2    3   -0.000000   -0.000000
    1   -2   -3    3    3    0.000002    0.000000
    1   -2   -3    4    3   -0.000000    0.000000
    1   -2   -3    5    3   -0.000002   -0.000000
    1   -2   -3    6    3    0.000001    0.000000
    1   -2   -3    1    4   -0.000000   -0.000000
    1   -2   -3    2    4   -0.000000   -0.000001
    1   -2   -3    3    4    0.000000    0.000000
    1   -2   -3    4    4    0.000002    0.000000
    1   -2   -3    5    4   -0.000001    0.000000
    1   -2   -3    6    4   -0.000002   -0.000000
    1   -2   -3    1    5    0.000000   -0.000001
    1   -2   -3    2    5    0.000000   -0.000001
    1   -2   -3    3    5   -0.000002   -0.000000
    1   -2   -3    4    5   -0.000001   -0.000000
    1   -2   -3    5    5    0.000000    0.000000
    1   -2   -3    6    5   -0.000000    0.000000
    1   -2   -3    1    6   -0.000000   -0.000001
    1   -2   -3    2    6   -0.000000    0.000001
    1   -2   -3    3    6    0.000001   -0.000000
    1   -2   -3    4    6   -0.000002    0.000000
    1   -2   -3    5    6   -0.000000   -0.000000
    1   -2   -3    6    6    0.000000   -0.000000
    1   -2   -2    1    1    0.000001    0.000000
    1   -2   -2    2    1   -0.000000   -0.000000
    1   -2   -2    3    1   -0.000008    0.000015
    1   -2   -2    4    1   -0.000001   -0.000001
    1   -2   -2    5    1   -0.000002    0.000001
    1   -2   -2    6    1    0.000003   -0.000000
    1   -2   -2    1    2    0.000000   -0.000000
    1   -2   -2    2    2    0.000001    0.000000
    1   -2   -2    3    2    0.000001   -0.000001
    1   -2   -2    4    2   -0.000008   -0.000015
    1   -2   -2    5    2   -0.000003   -0.000000
    1   -2   -2    6    2   -0.000002   -0.000001
    1   -2   -2    1    3   -0.000008   -0.000015
    1   -2   -2    2    3    0.000001    0.000001
    1   -2   -2    3    3    0.000001    0.000000
    1   -2   -2    4    3   -0.000000   -0.000000
    1   -2   -2    5    3    0.000002    0.000001
    1   -2   -2    6    3   -0.000000    0.000003
    1   -2   -2    1    4   -0.000001    0.000001
    1   -2   -2    2    4   -0.000008    0.000015
    1   -2   -2    3    4   -0.000000    0.000000
    1   -2   -2    4    4    0.000001    0.000000
    1   -2   -2    5    4    0.000000    0.000003
    1   -2   -2    6    4    0.000002   -0.000001
    1   -2   -2    1    5   -0.000002   -0.000001
    1   -2   -2    2    5   -0.000003    0.000000
    1   -2   -2    3    5    0.000002   -0.000001
    1   -2   -2    4    5    0.000000   -0.000003
    1   -2   -2    5    5   -0.000017   -0.000000
    1   -2   -2    6    5   -0.000000   -0.000000
    1   -2   -2    1    6    0.000003    0.000000
    1   -2   -2    2    6   -0.000002    0.000001
    1   -2   -2    3    6   -0.000000   -0.000003
    1   -2   -2    4    6    0.000002    0.000001
    1   -2   -2    5    6   -0.000000   -0.000000
    1   -2   -2    6    6   -0.000017   -0.000000
    1   -2   -1    1    1   -0.000132   -0.000000
    1   -2   -1    2    1    0.000000    0.000000
    1   -2   -1    3    1    0.000000   -0.000027
    1   -2   -1    4    1   -0.000012    0.000000
    1   -2   -1    5    1    0.000668   -0.000000
    1   -2   -1    6    1    0.000000    0.000011
    1   -2   -1    1    2   -0.000000    0.000000
    1   -2   -1    2    2   -0.000132    0.000000
    1   -2   -1    3    2    0.000012    0.000000
    1   -2   -1    4    2    0.000000    0.000027
    1   -2   -1    5    2   -0.000000    0.000011
    1   -2   -1    6    2    0.000668   -0.000000
    1   -2   -1    1    3    0.000000    0.000027
    1   -2   -1    2    3    0.000012   -0.000000
    1   -2   -1    3    3   -0.000805    0.000000
    1   -2   -1    4    3    0.000000   -0.000000
    1   -2   -1    5    3    0.000000   -0.000017
    1   -2   -1    6    3    0.000004   -0.000000
    1   -2   -1    1    4   -0.000012   -0.000000
    1   -2   -1    2    4    0.000000   -0.000027
    1   -2   -1    3    4    0.000000    0.000000
    1   -2   -1    4    4   -0.000805   -0.000000
    1   -2   -1    5    4   -0.000004   -0.000000
    1   -2   -1    6    4    0.000000    0.000017
    1   -2   -1    1    5    0.000668   -0.000000
    1   -2   -1    2    5   -0.000000   -0.000011
    1   -2   -1    3    5    0.000000    0.000017
    1   -2   -1    4    5   -0.000004   -0.000000
    1   -2   -1    5    5    0.000772    0.000000
    1   -2   -1    6    5    0.000000   -0.000000
    1   -2   -1    1    6    0.000000   -0.000011
    1   -2   -1    2    6    0.000668   -0.000000
    1   -2   -1    3    6    0.000004    0.000000
    1   -2   -1    4    6    0.000000   -0.000017
    1   -2   -1    5    6    0.000000   -0.000000
    1   -2   -1    6    6    0.000772   -0.000000
    1   -2    0    1    1    0.000286    0.000000
    1   -2    0    2    1    0.000000   -0.000000
    1   -2    0    3    1   -0.004618    0.000055
    1   -2    0    4    1   -0.000236   -0.000071
    1   -2    0    5    1    0.001521    0.000028
    1   -2    0    6    1   -0.000175   -0.000026
    1   -2    0    1    2   -0.000000    0.000000
    1   -2    0    2    2    0.000286    0.000000
    1   -2    0    3    2    0.000236   -0.000071
    1   -2    0    4    2   -0.004618   -0.000055
    1   -2    0    5    2    0.000175   -0.000026
    1   -2    0    6    2    0.001521   -0.000028
    1   -2    0    1    3   -0.004618   -0.000055
    1   -2    0    2    3    0.000236    0.000071
    1   -2    0    3    3   -0.005447   -0.000000
    1   -2    0    4    3    0.000000    0.000000
    1   -2    0    5    3    0.000843   -0.000002
    1   -2    0    6    3   -0.000094   -0.000109
    1   -2    0    1    4   -0.000236    0.000071
    1   -2    0    2    4   -0.004618    0.000055
    1   -2    0    3    4   -0.000000    0.000000
    1   -2    0    4    4   -0.005447   -0.000000
    1   -2    0    5    4    0.000094   -0.000109
    1   -2    0    6    4    0.000843    0.000002
    1   -2    0    1    5    0.001521   -0.000028
    1   -2    0    2    5    0.000175    0.000026
    1   -2    0    3    5    0.000843    0.000002
    1   -2    0    4    5    0.000094    0.000109
    1   -2    0    5    5   -0.000500   -0.000000
    1   -2    0    6    5    0.000000   -0.000000
    1   -2    0    1    6   -0.000175    0.000026
    1   -2    0    2    6    0.001521    0.000028
    1   -2    0    3    6   -0.000094    0.000109
    1   -2    0    4    6    0.000843   -0.000002
    1   -2    0    5    6   -0.000000   -0.000000
    1   -2    0    6    6   -0.000500    0.000000
    1   -2    1    1    1   -0.000163   -0.000000
    1   -2    1    2    1   -0.000000    0.000000
    1   -2    1    3    1    0.000833   -0.000119
    1   -2    1    4    1   -0.000000   -0.000000
    1   -2    1    5    1    0.000000    0.000000
    1   -2    1    6    1   -0.000004    0.000247
    1   -2    1    1    2   -0.000000    0.000000
    1   -2    1    2    2   -0.000163    0.000000
    1   -2    1    3    2   -0.000000    0.000000
    1   -2    1    4    2    0.000833    0.000119
    1   -2    1    5    2    0.000004    0.000247
    1   -2    1    6    2    0.000000    0.000000
    1   -2    1    1    3    0.000833    0.000119
    1   -2    1    2    3    0.000000    0.000000
    1   -2    1    3    3    0.014181   -0.000000
    1   -2    1    4    3    0.000000    0.000000
    1   -2    1    5    3   -0.000000    0.000000
    1   -2    1    6    3    0.001010    0.000705
    1   -2    1    1    4   -0.000000    0.000000
    1   -2    1    2    4    0.000833   -0.000119
    1   -2    1    3    4   -0.000000   -0.000000
    1   -2    1    4    4    0.014181    0.000000
    1   -2    1    5    4   -0.001010    0.000705
    1   -2    1    6    4    0.000000    0.000000
    1   -2    1    1    5   -0.000000   -0.000000
    1   -2    1    2    5    0.000004   -0.000247
    1   -2    1    3    5   -0.000000   -0.000000
    1   -2    1    4    5   -0.001010   -0.000705
    1   -2    1    5    5   -0.021242    0.000000
    1   -2    1    6    5   -0.000000   -0.000000
    1   -2    1    1    6   -0.000004   -0.000247
    1   -2    1    2    6    0.000000    0.000000
    1   -2    1    3    6    0.001010   -0.000705
    1   -2    1    4    6    0.000000   -0.000000
    1   -2    1    5    6   -0.000000   -0.000000
    1   -2    1    6    6   -0.021242   -0.000000
    1   -2    2    1    1    0.000180   -0.000000
    1   -2    2    2    1    0.000000    0.000000
    1   -2    2    3    1   -0.000357    0.000016
    1   -2    2    4    1    0.000020    0.000011
    1   -2    2    5    1   -0.000391   -0.000036
    1   -2    2    6    1    0.000016   -0.000018
    1   -2    2    1    2   -0.000000   -0.000000
    1   -2    2    2    2    0.000180   -0.000000
    1   -2    2    3    2   -0.000020    0.000011
    1   -2    2    4    2   -0.000357   -0.000016
    1   -2    2    5    2   -0.000016   -0.000018
    1   -2    2    6    2   -0.000391    0.000036
    1   -2    2    1    3   -0.000357   -0.000016
    1   -2    2    2    3   -0.000020   -0.000011
    1   -2    2    3    3   -0.000445   -0.000000
    1   -2    2    4    3    0.000000   -0.000000
    1   -2    2    5    3   -0.000356    0.000014
    1   -2    2    6    3   -0.000018   -0.000033
    1   -2    2    1    4    0.000020   -0.000011
    1   -2    2    2    4   -0.000357    0.000016
    1   -2    2    3    4   -0.000000   -0.000000
    1   -2    2    4    4   -0.000445    0.000000
    1   -2    2    5    4    0.000018   -0.000033
    1   -2    2    6    4   -0.000356   -0.000014
    1   -2    2    1    5   -0.000391    0.000036
    1   -2    2    2    5   -0.000016    0.000018
    1   -2    2    3    5   -0.000356   -0.000014
    1   -2    2    4    5    0.000018    0.000033
    1   -2    2    5    5   -0.000005   -0.000000
    1   -2    2    6    5   -0.000000    0.000000
    1   -2    2    1    6    0.000016    0.000018
    1   -2    2    2    6   -0.000391   -0.000036
    1   -2    2    3    6   -0.000018    0.000033
    1   -2    2    4    6   -0.000356    0.000014
    1   -2    2    5    6    0.000000    0.000000
    1   -2    2    6    6   -0.000005    0.000000
    1   -2    3    1    1   -0.000018   -0.000000
    1   -2    3    2    1    0.000000    0.000000
    1   -2    3    3    1    0.000009    0.000001
    1   -2    3    4    1    0.000003    0.000001
    1   -2    3    5    1   -0.000030   -0.000001
    1   -2    3    6    1   -0.000005    0.000001
    1   -2    3    1    2    0.000000    0.000000
    1   -2    3    2    2   -0.000018   -0.000000
    1   -2    3    3    2   -0.000003    0.000001
    1   -2    3    4    2    0.000009   -0.000001
    1   -2    3    5    2    0.000005    0.000001
    1   -2    3    6    2   -0.000030    0.000001
    1   -2    3    1    3    0.000009   -0.000001
    1   -2    3    2    3   -0.000003   -0.000001
    1   -2    3    3    3    0.000039   -0.000000
    1   -2    3    4    3    0.000000   -0.000000
    1   -2    3    5    3   -0.000013   -0.000005
    1   -2    3    6    3    0.000001   -0.000005
    1   -2    3    1    4    0.000003   -0.000001
    1   -2    3    2    4    0.000009    0.000001
    1   -2    3    3    4    0.000000   -0.000000
    1   -2    3    4    4    0.000039   -0.000000
    1   -2    3    5    4   -0.000001   -0.000005
    1   -2    3    6    4   -0.000013    0.000005
    1   -2    3    1    5   -0.000030    0.000001
    1   -2    3    2    5    0.000005   -0.000001
    1   -2    3    3    5   -0.000013    0.000005
    1   -2    3    4    5   -0.000001    0.000005
    1   -2    3    5    5    0.000010    0.000000
    1   -2    3    6    5   -0.000000   -0.000000
    1   -2    3    1    6   -0.000005   -0.000001
    1   -2    3    2    6   -0.000030   -0.000001
