 (-1.595506496018806E-013,1.271139280841210E-006)
 (5.177169457026840E-013,4.114700336194414E-007)
 (2.505765469411141E-006,-1.158617336200369E-012)
 (-1.041073829791475E-013,6.605716503905715E-007)
 (1.044758558929658E-006,6.412836896567900E-013)
 (-5.154720901656835E-007,7.720206310173060E-013)
 (1.929253164749934E-007,4.061265755118948E-013)
 (2.063063397417589E-013,-6.605706599900955E-007)
 (3.894847155146543E-006,5.524684121795665E-013)
 (-2.143838016145568E-006,-3.313945255364881E-014)
 (2.218746428710993E-006,-2.917845544174458E-013)
 (1.573164802732275E-005,-2.026963828987566E-012)
 (-2.224436999988331E-012,-8.460691280348667E-006)
 (4.037969260194270E-007,-1.486982195361697E-012)
 (-2.218751042551736E-006,-1.658839081722374E-013)
 (2.395935381174210E-005,2.389025826124436E-012)
 (8.534526790222836E-006,-3.599733141776418E-012)
 (-1.721621976924492E-012,-1.170576748625650E-005)
 (2.701480995088502E-005,-2.560777111193513E-013)
 (-1.573165228095400E-005,8.711397827599644E-013)
 (8.534523439694390E-006,-1.386419760463289E-012)
 (-2.512895727039958E-005,3.830128054993498E-012)
 (6.608983434304438E-012,3.924631391662441E-005)
 (-1.327959481184121E-005,9.686601564265485E-013)
 (1.521474301086837E-012,8.460693305876505E-006)
 (-2.831517138812689E-012,-1.170577585389099E-005)
 (8.077909435105779E-012,3.924632223530858E-005)
 (3.305072854032590E-005,-1.156573892647367E-011)
 (2.520515893710776E-012,1.327814452461531E-005)
 (4.038017303378827E-007,4.045093795514154E-013)
 (-2.701481525059588E-005,-2.579301572672166E-012)
 (1.327958772076501E-005,2.210822670767332E-013)
 (-1.514697167605966E-012,-1.327813942240497E-005)
 (5.172258045076962E-006,-9.125439119628265E-013)
 (-7.708834171340293E-005,-6.247567296401718E-012)
 (-9.727566216948863E-005,-1.134747135665692E-013)
 (6.263102359856774E-005,3.076205726238422E-012)
 (-4.589307925986472E-012,3.079862779756194E-005)
 (3.922398699781904E-005,-2.582772591717269E-012)
 (9.727566728619544E-005,5.674544222098593E-013)
 (-1.950475866252909E-005,1.529147685211396E-011)
 (-2.313886532704408E-005,-1.058709605985912E-011)
 (-2.270551070293961E-012,-7.687005062609244E-005)
 (6.246312718579826E-005,5.179314097015445E-012)
 (-6.263104831269936E-005,3.641262367581194E-013)
 (-2.313887067601917E-005,-1.533317743607210E-013)
 (-8.177759476410510E-005,9.891127847327930E-012)
 (1.524005422727515E-011,6.846523590859537E-005)
 (9.056959264601796E-006,5.336706547325303E-012)
 (8.626757020303286E-013,-3.079865077296191E-005)
 (1.853507473371929E-012,-7.687008621030879E-005)
 (-2.748968262224205E-012,6.846521603125601E-005)
 (-1.533516466618537E-004,2.068238646752568E-011)
 (-2.179246800508255E-012,-8.783047161242089E-005)
 (3.922397716140618E-005,-7.070691688398911E-013)
 (-6.246311114257411E-005,-7.287189792836313E-012)
 (-9.056979347926773E-006,1.393549995721850E-011)
 (2.073494230739537E-012,8.783044902152106E-005)
 (-1.120212034361669E-004,-1.288164540313996E-011)
 (6.344892836693039E-004,3.892359172604984E-012)
 (-1.533259435778638E-004,2.858753889807466E-011)
 (2.719891155112706E-004,-5.036262178776882E-012)
 (-2.768156407051317E-012,4.309223831429642E-005)
 (7.151840251435997E-005,1.895956102618973E-012)
 (1.533261090328638E-004,-2.170754605934503E-011)
 (-8.704405692944086E-006,2.910698895450259E-011)
 (-3.324737480649995E-004,-5.060604320035293E-011)
 (-5.331012931444890E-011,-5.635958338187941E-004)
 (-2.277646609291031E-004,-8.113199565298879E-012)
 (-2.719890446647017E-004,-1.753659457232049E-011)
 (-3.324737508891733E-004,-3.961410591376245E-011)
 (-2.280758384187920E-004,2.725950151369338E-011)
 (-1.535739634420108E-012,2.878533993546162E-004)
 (-2.749696069510317E-004,-1.053928439746082E-011)
 (4.250480520055409E-011,-4.309230983952640E-005)
 (1.884269335613448E-011,-5.635957392323416E-004)
 (-4.116143927437865E-011,2.878533512268347E-004)
 (-1.224910670496717E-003,1.884827671543021E-010)
 (3.915726796358942E-011,2.122074960413108E-004)
 (7.151840846412463E-005,1.091118233091659E-011)
 (2.277647580770410E-004,4.595313636990978E-011)
 (2.749697136377017E-004,1.615292611039515E-011)
 (-3.308571560440513E-011,-2.122076046322238E-004)
 (2.082610214082436E-004,3.986184646254110E-011)
 (2.838370029759380E-004,8.008021126055696E-012)
 (1.555604230427737E-004,4.948743953687995E-011)
 (-9.447202558581663E-007,4.635069373671100E-012)
 (-1.810762724794657E-012,-2.837491803866216E-004)
 (-6.806408657447741E-005,3.583295766803917E-011)
 (-1.555603370830453E-004,-5.406615557817726E-012)
 (-4.679243976597389E-004,-2.698216186613513E-011)
 (-5.340753131551468E-004,9.459129449488039E-013)
 (1.531695386844389E-011,1.961664176300770E-005)
 (-3.859945373709217E-004,-3.301757923058340E-011)
 (9.448698336069535E-007,2.456893168729588E-012)
 (-5.340751799915027E-004,-2.779457864340806E-011)
 (-4.599491539370355E-004,1.497997201543172E-012)
 (-2.597171609719506E-013,3.140939640733923E-005)
 (-7.004019600535766E-004,-4.264204917989178E-011)
 (3.389151274399682E-011,2.837490882090797E-004)
 (4.440776717705430E-011,1.961675245200757E-005)
 (-2.698024833061585E-011,3.140945231301472E-005)
 (-5.497887518824630E-004,1.045456592447335E-010)
 (-4.198777027561613E-012,-1.952529563740053E-004)
 (-6.806425767322472E-005,-4.257161407185320E-012)
 (3.859946483067803E-004,7.231083635518554E-011)
 (7.004022300399702E-004,6.987122588408140E-011)
 (-1.420287250710004E-011,1.952529542553432E-004)
 (7.315794124887675E-004,1.016128897308698E-010)
 (6.443798757132123E-004,2.276234235820684E-011)
 (2.209680110891848E-005,-1.749270362892338E-011)
 (-3.488221169013042E-004,3.161893561239764E-011)
 (7.483620997268442E-011,4.234246141317231E-004)
 (3.627888010307016E-004,4.096454675039246E-011)
 (-2.209662027372290E-005,-2.930072162546718E-011)
 (4.219016094492394E-004,-7.458252114858621E-012)
 (-2.622097118792393E-004,-6.205563948986914E-012)
 (8.809955738021957E-011,2.745808519503631E-005)
 (4.480962708298302E-005,-1.612516099380040E-011)
 (3.488223133610545E-004,-4.033990931009632E-011)
 (-2.622097390142959E-004,4.219562416488132E-012)
 (-4.723349393268776E-004,9.990880085047893E-012)
 (6.303274352123522E-011,5.788735513809012E-005)
 (-5.355287394797908E-004,-2.737491212444904E-011)
 (-2.313027130533595E-011,-4.234244772384006E-004)
 (2.534594756298247E-011,2.745801350786383E-005)
 (-1.355523061418590E-011,5.788725014394902E-005)
 (2.335769835271496E-005,5.075590555486675E-013)
 (-1.340882443192368E-011,-4.804939605575667E-004)
 (3.627886758637567E-004,-8.767776327016363E-012)
 (-4.480962880169977E-005,-3.012004415412634E-011)
 (5.355288849702101E-004,7.453373584553197E-011)
 (-5.453641160088445E-012,4.804940786866462E-004)
 (3.102921174719716E-004,3.533305635919359E-011)
 (2.122502600411404E-004,3.355770804465419E-011)
 (3.344824198370809E-004,1.736940741247934E-011)
 (2.455742801521825E-004,5.189682594796720E-011)
 (-1.610607232689102E-011,4.817633360715452E-004)
 (3.360348070613488E-004,4.088596540323397E-011)
 (-3.344821857495471E-004,-1.651830602367784E-011)
 (-2.673235243531966E-004,8.999401050757694E-012)
 (-2.778107527533625E-004,-3.737513643302555E-011)
 (-3.509331955348256E-011,-6.359410524934606E-004)
 (-2.612703946682505E-004,-2.243273734223736E-011)
 (-2.455739830016290E-004,-2.417243910189572E-011)
 (-2.778106776502575E-004,-3.202719122893938E-012)
 (-4.834157339990790E-004,-3.823544345721297E-011)
 (1.167615879199904E-011,-5.760642964595466E-004)
 (-2.298571185272764E-004,-2.860414340691243E-011)
 (-3.799276439709894E-011,-4.817629334598705E-004)
 (-9.528702745462483E-011,-6.359410900867978E-004)
 (-2.930561067253368E-013,-5.760644263979259E-004)
 (1.150115806564300E-003,-2.114644915337388E-010)
 (-3.463017830431091E-011,-6.050166158064450E-004)
 (3.360347920631694E-004,4.949834585179363E-011)
 (2.612706342890732E-004,1.815658420730977E-011)
 (2.298573967085862E-004,7.570019804959468E-011)
 (-3.054158526581062E-011,6.050170242028210E-004)
 (2.630998831909307E-004,4.509624444704041E-011)
 (9.839852569182663E-006,1.491848094711812E-012)
 (1.464011549191183E-005,1.561678005879488E-012)
 (1.319648138424277E-005,1.575462552300469E-012)
 (-1.563521673886108E-012,1.090099943519347E-005)
 (1.564540585366611E-005,1.401860994908882E-012)
 (-1.464010768376822E-005,-9.498684594411687E-013)
 (-7.563000490777485E-006,9.984938223461803E-014)
 (-1.489351746509007E-006,-2.136973567936143E-012)
 (-1.376836036674767E-012,-2.961514382182357E-005)
 (-2.069053674575490E-005,-2.345371618271697E-012)
 (-1.319646461371030E-005,-1.252081121075332E-013)
 (-1.489344874999434E-006,-8.212975655466637E-013)
 (-4.058969037215067E-005,-1.612504617679034E-012)
 (3.627749901695398E-012,-2.853972192380552E-005)
 (-2.447390272976085E-006,-9.620635451484949E-013)
 (-5.729196939319127E-013,-1.090098451989167E-005)
 (-3.986831806530866E-012,-2.961513835452909E-005)
 (-6.927171510018315E-013,-2.853972156870936E-005)
 (3.080660974760438E-005,-4.087927153902104E-012)
 (-1.039060296950580E-012,-2.643248810987359E-005)
 (1.564540508476321E-005,2.341618056140443E-012)
 (2.069054950886546E-005,1.102541885913966E-012)
 (2.447408315219566E-006,3.034225540092528E-012)
 (1.340933793040136E-013,2.643250210043312E-005)
 (2.602568681196391E-005,3.386014559014772E-012)
 (5.318771087311630E-006,-6.254502921312035E-013)
 (-3.486699284868075E-007,-3.020516779403404E-014)
 (1.788796464576275E-007,-3.054181392384350E-013)
 (-6.426422792489085E-013,-4.588699679673608E-006)
 (1.044758805777420E-006,4.662002019275989E-013)
 (3.486693992191988E-007,-1.781418843818313E-013)
 (3.008206033718822E-007,2.644063082628961E-013)
 (-9.274837116852215E-007,2.217156238831328E-013)
 (4.408979691755688E-013,1.271138663907459E-006)
 (5.154712901770985E-007,-2.328837535141293E-013)
 (-1.788781392899594E-007,4.247119420475870E-014)
 (-9.274826617546800E-007,1.987842454238633E-013)
 (-7.296836444306130E-006,6.442340693031680E-013)
 (2.951771856454788E-013,4.114690524562519E-007)
 (-1.929243996513187E-007,-1.209403128858700E-013)
 (6.459359893106800E-013,4.588700993020387E-006)
 (-1.595488064581873E-013,1.271139280821003E-006)
 (5.177154278196425E-013,4.114700335876065E-007)
 (2.505765469397046E-006,-1.158618562599283E-012)
 (-1.041067866679526E-013,6.605716503919330E-007)
 (1.044758558887483E-006,6.412866338386375E-013)
 (-5.154720901221630E-007,7.720209020678490E-013)
 (1.929253164462553E-007,4.061267381422207E-013)
 (2.063058247457270E-013,-6.605706599913824E-007)
 (3.894847155110981E-006,5.524713364558165E-013)
 (6.049777516339870E-006,1.563349181555630E-012)
 (2.366177738709632E-006,-3.315065791862672E-012)
 (2.366185216623638E-006,3.111905427354705E-012)
 (3.935226969658504E-012,1.159827998328436E-011)
 (1.362609258980619E-006,7.405353375867020E-012)
 (-2.366181350535040E-006,6.050983404116450E-012)
 (-9.068761873534194E-006,1.457187452300057E-012)
 (-4.703750093546289E-006,1.038688042910921E-013)
 (8.637325067412800E-012,-1.385174809831122E-006)
 (4.311638321788987E-007,-3.725365068513176E-012)
 (-2.366190240935673E-006,-4.403654869954751E-013)
 (-4.703748725750899E-006,1.638500966849588E-012)
 (-9.068784565829610E-006,-2.026897746865153E-012)
 (-1.069384018186417E-011,1.385174809500982E-006)
 (4.311806331286903E-007,-3.265034510119280E-012)
 (-3.285347519782543E-012,-5.360100765965630E-012)
 (-2.564310417653426E-012,-1.385159961141841E-006)
 (-3.037460907795442E-012,1.385156187413061E-006)
 (8.218126552919940E-006,2.885379706430574E-012)
 (-1.595121001160115E-012,1.041786800123662E-011)
 (1.362621321015719E-006,1.465308676804576E-011)
 (-4.311644002704253E-007,1.056809934701919E-011)
 (-4.311701053560262E-007,1.920776363482923E-012)
 (1.747717489936247E-012,-3.004477563413972E-012)
 (2.253315157558057E-006,-1.317046623670881E-011)
 (9.742554908908365E-006,1.569431542190747E-012)
 (2.442837528121166E-005,8.554422903546410E-013)
 (-3.354344472251486E-006,1.464093318695285E-012)
 (3.298942555023109E-012,-3.734829909930303E-007)
 (-6.488446936243796E-006,7.223757724807156E-013)
 (-2.442837480487036E-005,2.018878147340766E-012)
 (-4.378584974747805E-005,-3.568851377616644E-012)
 (-1.329850903666277E-005,5.603972472699448E-012)
 (2.913696817456388E-012,2.783935641994368E-005)
 (-6.665997937548994E-006,1.988300779717182E-012)
 (3.354348952918084E-006,3.611203946551206E-013)
 (-1.329849747750886E-005,7.043212313286723E-013)
 (7.280124146836228E-006,-3.022742646463517E-013)
 (-2.776902676988185E-012,1.276355257602340E-006)
 (1.008376428813271E-005,4.822509511409438E-013)
 (6.242717297668576E-013,3.734752729342748E-007)
 (4.474190115622001E-012,2.783935556284847E-005)
 (-1.203217809674778E-012,1.276347923504168E-006)
 (-1.160168759230983E-005,2.632332286173211E-012)
 (-2.670354633077550E-012,-2.339853324974539E-005)
 (-6.488449476439366E-006,1.076340459902486E-012)
 (6.666002174288968E-006,5.518655668622190E-013)
 (-1.008376578329770E-005,2.610915891582306E-012)
 (4.421735705056749E-012,2.339851790770813E-005)
 (-2.494599485262426E-005,-2.120504292990599E-013)
 (-1.226546823488846E-004,-1.138597327315569E-012)
 (-3.422511039228939E-005,-7.519792717658978E-012)
 (-7.471230472046483E-005,1.732918824171210E-011)
 (2.171406290383637E-011,1.475204840422822E-004)
 (-4.716514261099604E-005,2.380272682515200E-012)
 (3.422511745606780E-005,7.256424946328315E-012)
 (-1.141807473696191E-004,-8.670458448434282E-012)
 (-7.668167897230569E-005,1.193672087172401E-011)
 (1.260384960462269E-011,9.689637313613924E-005)
 (-9.252902834773436E-005,-1.626935131754381E-012)
 (7.471226824460066E-005,7.503099161941529E-013)
 (-7.668163433153887E-005,-4.907969674118953E-012)
 (-5.666418204542810E-005,7.840987407969902E-012)
 (8.762809488443990E-012,7.409326063918830E-005)
 (-5.444607278228854E-005,-6.238129587540775E-013)
 (-1.755304427148758E-011,-1.475205169200661E-004)
 (7.627867413227685E-012,9.689635600341605E-005)
 (1.063133370400593E-011,7.409326148493701E-005)
 (4.896845374866498E-005,-7.391156154994138E-012)
 (5.878753931679200E-012,8.620986972010433E-005)
 (-4.716513022307738E-005,-7.997675763836420E-012)
 (9.252902565187965E-005,1.989628232133833E-011)
 (5.444609793560308E-005,1.846587010904954E-012)
 (5.569794896565644E-012,-8.620989345501113E-005)
 (5.489323985889867E-005,1.227436988854302E-011)
 (-1.264972221563368E-004,-1.359295294902009E-012)
 (-1.036209282043441E-005,1.095968151301752E-012)
 (-1.785854314520956E-005,1.626102673194831E-011)
 (8.574155044272468E-012,7.808086068963873E-005)
 (-9.739653380977473E-005,4.018259528626003E-012)
 (1.036212842312982E-005,1.328360045658311E-011)
 (-5.826241676172529E-005,1.731800656655166E-012)
 (-1.278082789210464E-004,-6.125055128390591E-012)
 (-1.240324357977551E-011,-1.586522170979939E-004)
 (-1.457124349209143E-004,7.016466400944221E-013)
 (1.785852341762663E-005,5.981136620052466E-012)
 (-1.278082407937708E-004,-1.307943812799446E-011)
 (-1.158820395100737E-004,8.450485753860870E-012)
 (5.259917284713977E-012,6.341324347988077E-005)
 (-7.731904484906056E-005,-2.740896485470268E-012)
 (-5.241436995156491E-012,-7.808092727139367E-005)
 (3.220069610260223E-013,-1.586521948805766E-004)
 (-7.816202763147317E-012,6.341320527329130E-005)
 (-2.086682733646605E-004,2.836169106389391E-011)
 (4.596810494641827E-012,2.942958061748111E-005)
 (-9.739653885988388E-005,-6.758309484506992E-012)
 (1.457124710338096E-004,1.938733310176410E-011)
 (7.731909117727001E-005,1.256795167069169E-011)
 (-4.319006293557713E-012,-2.942961430936881E-005)
 (9.459062965940217E-005,1.968887663185640E-011)
 (-1.497915746490860E-004,-6.534031562338560E-012)
 (-6.374059071233371E-005,1.120939116267677E-012)
 (-6.374060879064451E-005,9.378985740447158E-012)
 (-5.506630253778594E-012,1.633860601710734E-011)
 (-2.086431573677919E-004,-1.480409111270786E-012)
 (6.374060118661123E-005,1.791850706440307E-011)
 (-6.035855766810261E-005,8.870228987087336E-012)
 (-6.602694945364226E-005,-7.994173790819292E-012)
 (-1.745096699524301E-011,-1.368611817425561E-004)
 (-6.348650626482387E-005,4.194588036285363E-012)
 (6.374054038476499E-005,1.374319858219938E-011)
 (-6.602692438736679E-005,-1.164147730580052E-011)
 (-6.035846630256486E-005,1.286408783315873E-011)
 (2.147457483104437E-011,1.368611973462209E-004)
 (-6.348649315443978E-005,-5.537676437197825E-013)
 (-8.623934747066129E-013,-5.839670711630627E-011)
 (-1.851765626687679E-011,-1.368612198636183E-004)
 (2.166309005010442E-011,1.368611728472402E-004)
 (1.029258602136045E-004,-4.193367539057774E-011)
 (8.170906239481947E-013,2.991507408000964E-011)
 (-2.086431856002822E-004,-2.062744463085520E-011)
 (6.348652627269065E-005,8.362281028219398E-012)
 (6.348648616584594E-005,1.067091662428077E-011)
 (-1.993139885721109E-012,-4.136979949961091E-011)
 (8.978520158231789E-005,1.305462595663220E-011)
 (-1.264972415603386E-004,-5.221691135037787E-012)
 (-1.785855816881934E-005,9.377709194033010E-012)
 (-1.036214963172843E-005,1.666585299668968E-012)
 (-2.593589466555287E-012,-7.808092951953652E-005)
 (-9.739650919718394E-005,4.014698512869175E-012)
 (1.785856691515148E-005,1.061172913321799E-011)
 (-1.158820879420268E-004,1.995722163916636E-012)
 (-1.278082729465154E-004,-5.119454529354736E-012)
 (-6.650974069448770E-012,-6.341313803534250E-005)
 (-7.731908037488465E-005,-2.799319275188263E-013)
 (1.036211039958225E-005,7.525412869355437E-012)
 (-1.278082416200948E-004,-1.453074184414038E-011)
 (-5.826229092654420E-005,1.274384309017662E-011)
 (1.324075641880376E-011,1.586523067895761E-004)
 (-1.457124155826731E-004,-4.994031169234647E-012)
 (8.403934761848577E-012,7.808084459538840E-005)
 (7.506055943896223E-012,-6.341314100875286E-005)
 (4.346914158920995E-012,1.586523025013260E-004)
 (-2.086682039134675E-004,2.238077822028228E-011)
 (2.366923367017118E-012,-2.942952664550853E-005)
 (-9.739655640410962E-005,-9.465871933945352E-012)
 (7.731910310293652E-005,1.508404870871312E-011)
 (1.457124291988301E-004,1.565315248025414E-011)
 (5.338594961182535E-013,2.942947768590582E-005)
 (9.459066482445402E-005,1.683544189473585E-011)
 (-1.226547221279243E-004,-9.712995436162580E-012)
 (-7.471231525399722E-005,1.116401711202288E-011)
 (-3.422513476644065E-005,2.270320758647471E-012)
 (-2.405508974453216E-011,-1.475204507478312E-004)
 (-4.716508119311479E-005,4.334494514614956E-012)
 (7.471232084978413E-005,6.524466954389591E-012)
 (-5.666423786541475E-005,6.424980339425623E-012)
 (-7.668170357733153E-005,-4.870354228421470E-012)
 (-8.513771393610370E-012,-7.409327089817445E-005)
 (-5.444610887475859E-005,1.126737592116456E-013)
 (3.422514706661197E-005,9.986804894342172E-012)
 (-7.668169801880367E-005,3.108218570762114E-012)
 (-1.141807611793886E-004,-6.766050176729155E-012)
 (-5.187728718825113E-012,-9.689631462565958E-005)
 (-9.252902521722538E-005,-2.580553284080300E-012)
 (7.690488614075337E-012,1.475204567143574E-004)
 (-1.180790220375177E-011,-7.409326645720549E-005)
 (-6.516304531557771E-012,-9.689631365815768E-005)
 (4.896840903460071E-005,-8.759035922782654E-012)
 (-7.052580070778750E-012,-8.620984561890305E-005)
 (-4.716515168878377E-005,-1.027266580177003E-011)
 (5.444613184421966E-005,4.862890363825645E-012)
 (9.252907132524036E-005,1.828775856877601E-011)
 (-7.857001107938830E-012,8.620987358060178E-005)
 (5.489326105803617E-005,1.047862231012830E-011)
 (9.742552960618405E-006,-7.817133718539856E-014)
 (-3.354351328968666E-006,9.346171839924589E-013)
 (2.442838561681987E-005,1.095623917111987E-012)
 (-2.028944713790542E-012,3.734721493569376E-007)
 (-6.488448372390183E-006,-1.218684372675071E-012)
 (3.354346324007729E-006,1.384864879022674E-012)
 (7.280130673289814E-006,1.935381027532226E-012)
 (-1.329850851843444E-005,-2.916653981139877E-013)
 (2.037361598872245E-012,-1.276344130495319E-006)
 (1.008377070871069E-005,3.457180288574113E-013)
 (-2.442837436301077E-005,2.383614518871452E-012)
 (-1.329850957618034E-005,2.459605425423367E-012)
 (-4.378586394565153E-005,-3.716270997530802E-013)
 (-2.582398921438522E-012,-2.783934657902572E-005)
 (-6.666004455443339E-006,2.507526629912105E-012)
 (-1.228329063625560E-015,-3.734687185538098E-007)
 (-1.005565205755565E-012,-1.276335254340164E-006)
 (-1.724649719911375E-012,-2.783933714193399E-005)
 (-1.160169940913898E-005,4.681810414812622E-012)
 (5.152182933759741E-015,2.339851573382990E-005)
 (-6.488442345808335E-006,4.585819489208603E-013)
 (-1.008377558783240E-005,3.475629072741127E-013)
 (6.666010683138192E-006,1.845510181307242E-012)
 (-2.902989738244426E-012,-2.339851358387722E-005)
 (-2.494598923273843E-005,-9.975191283941400E-013)
 (6.049777516341710E-006,1.563349561026390E-012)
 (2.366177738715690E-006,-3.315062092022758E-012)
 (2.366185216611549E-006,3.111911390466654E-012)
 (3.935227132288830E-012,1.159827988841667E-011)
 (1.362609258948066E-006,7.405361724223750E-012)
 (-2.366181350541145E-006,6.050979500988630E-012)
 (-9.068761873527794E-006,1.457190596486357E-012)
 (-4.703750093559340E-006,1.038709455903827E-013)
 (8.637331681046049E-012,-1.385174809843644E-006)
 (4.311638321438790E-007,-3.725351461775911E-012)
 (-2.366190240923733E-006,-4.403713078058886E-013)
 (-4.703748725763747E-006,1.638503067491297E-012)
 (-9.068784565822456E-006,-2.026894168997984E-012)
 (-1.069385037336460E-011,1.385174809476750E-006)
 (4.311806331454412E-007,-3.265024752299728E-012)
 (-3.285347709517923E-012,-5.360100747330905E-012)
 (-2.564303424549413E-012,-1.385159961153929E-006)
 (-3.037471695607058E-012,1.385156187388991E-006)
 (8.218126552914410E-006,2.885377483816121E-012)
 (-1.595122417399203E-012,1.041786758788454E-011)
 (1.362621320984169E-006,1.465309351720429E-011)
 (-4.311644002356224E-007,1.056808492713029E-011)
 (-4.311701053727230E-007,1.920767418815000E-012)
 (1.747718926504125E-012,-3.004477031477281E-012)
 (2.253315157544613E-006,-1.317047534400706E-011)
 (2.859340616425891E-006,4.211809584908285E-012)
 (6.289101325182815E-007,2.571691035851194E-012)
 (-4.508787601523840E-007,-9.014902607501660E-013)
 (3.610167928153781E-012,2.419758809991544E-006)
 (1.924582776250839E-006,-7.628554119778684E-012)
 (-6.288930125006385E-007,-1.926906063095396E-012)
 (-8.260029656893349E-006,4.431098717116999E-012)
 (4.718777410039632E-006,-7.722316492861370E-012)
 (-3.885345238358213E-012,-6.042775042167320E-007)
 (-2.772500879597570E-006,-4.030569006671777E-012)
 (4.508827731603682E-007,-4.655521526283641E-012)
 (4.718748175437198E-006,-3.619232409428352E-012)
 (7.066333930293940E-007,-4.190797014969050E-012)
 (-1.313822019385034E-011,2.771859507473377E-006)
 (-1.976835227020138E-006,3.924973617197266E-012)
 (-3.347917099698576E-012,-2.419757842397298E-006)
 (7.229573656310910E-013,-6.042899674024890E-007)
 (-1.494226698752973E-012,2.771847886068150E-006)
 (1.616625464969435E-006,9.110479677523070E-012)
 (3.460698406122554E-012,2.137324197673505E-006)
 (1.924587830915691E-006,-1.457413860818726E-011)
 (2.772511218331454E-006,1.209437989346676E-011)
 (1.976865651886107E-006,-9.718902291571026E-012)
 (-4.840296199840395E-012,-2.137342371123446E-006)
 (5.430476870905945E-007,-1.843035966897499E-011)
 (2.161905587508799E-006,6.136024847946953E-013)
 (1.201922171774762E-005,4.470405070970164E-012)
 (1.890124700110281E-005,-3.323542423260342E-012)
 (-1.069503657185646E-012,-1.345674545461522E-005)
 (1.719235121081875E-005,6.706440903916228E-012)
 (-1.201921986544187E-005,-1.034995958430979E-011)
 (-5.776124644122391E-005,-3.320315593649537E-012)
 (-4.908255522874643E-006,5.840078393755041E-012)
 (1.325938967997042E-011,2.830578519403258E-005)
 (-1.879480381504364E-005,6.728003570932728E-013)
 (-1.890124367934331E-005,-5.462752808698540E-012)
 (-4.908238558948638E-006,4.510884667099230E-013)
 (-2.284171541356260E-005,2.955944733776250E-012)
 (1.218580043729073E-011,3.532824603489867E-005)
 (-1.952722237781482E-005,6.795811743204316E-014)
 (1.958812834530136E-012,1.345675785238278E-005)
 (3.008876025938079E-012,2.830575947239216E-005)
 (1.623680844723557E-011,3.532827665416697E-005)
 (6.154888292344185E-005,-2.326612719757287E-011)
 (4.622448799597445E-012,2.435220535584708E-005)
 (1.719234532168636E-005,6.920468592717249E-012)
 (1.879480167324486E-005,5.173966940649755E-012)
 (1.952723020783086E-005,5.589904190569928E-012)
 (1.800538478079552E-012,-2.435220393814010E-005)
 (1.791769970813789E-005,7.623379792015550E-012)
 (2.423732784168509E-005,-1.335949539825399E-013)
 (-1.312885437027661E-005,3.444603868633933E-012)
 (-4.549038749058094E-006,-1.345921231453787E-012)
 (-1.547845335281609E-012,-6.921080406052310E-006)
 (2.836422877787562E-005,1.334382319608921E-012)
 (1.312886435385603E-005,-3.454709852608942E-012)
 (-7.768001453879693E-005,-1.137934283476985E-012)
 (-9.471985390560372E-006,1.094210631619477E-012)
 (-5.522892256373813E-012,8.619518491332951E-006)
 (-4.123953603058583E-005,-3.333377410902338E-012)
 (4.549042688842614E-006,-2.119100549332828E-012)
 (-9.471972286803225E-006,-2.580086184036361E-012)
 (9.147759734856337E-006,-7.345242036133071E-013)
 (-2.666688484614932E-012,2.280758483600890E-006)
 (-1.238666589490218E-005,-1.582216128948044E-012)
 (1.456131989955472E-012,6.921089551811189E-006)
 (-2.069316506342345E-012,8.619517686776469E-006)
 (1.665793154456696E-012,2.280765076491728E-006)
 (6.878339557697482E-006,-2.664280171663716E-013)
 (2.325748968412533E-012,3.097602133323404E-005)
 (2.836422583078909E-005,1.888518127056664E-012)
 (4.123954489421417E-005,9.372908590758733E-012)
 (1.238667838603817E-005,-3.161963854809990E-012)
 (-4.933650059671391E-013,-3.097601593011753E-005)
 (1.362828307861774E-005,4.141753147406863E-012)
 (3.732025586030883E-005,7.963020162964768E-013)
 (1.101512122652618E-005,7.512029301555423E-012)
 (1.425241114743128E-007,-1.908556341125630E-012)
 (-1.293320712434124E-012,-2.470829264301202E-005)
 (3.892372750455406E-005,4.267813207871340E-012)
 (-1.101509995372702E-005,-4.019881703985068E-012)
 (-8.666170822514436E-005,-3.897831710175659E-012)
 (-4.822073134953583E-005,1.656818291503187E-012)
 (-6.229803023276304E-012,-1.273837747378214E-005)
 (-8.319452204845999E-005,-5.029647488427602E-012)
 (-1.425104508136839E-007,-2.785293222733361E-012)
 (-4.822070035255196E-005,-7.161060644206990E-012)
 (-3.549748462206622E-005,4.047623347602780E-012)
 (2.203258192209900E-012,3.908067274857954E-005)
 (-3.465622121041217E-005,-3.311543747552825E-012)
 (3.976862853851998E-012,2.470829870170956E-005)
 (-8.619510270466146E-013,-1.273836935903195E-005)
 (5.782751556250576E-012,3.908067998448445E-005)
 (-6.825823428808228E-006,-3.505275063264701E-012)
 (5.033567902496938E-012,3.578754925654369E-005)
 (3.892372022245319E-005,4.058960578669918E-012)
 (8.319454229007773E-005,1.517428283720479E-011)
 (3.465625290844667E-005,4.657865889864943E-013)
 (1.875250138277853E-012,-3.578754546965336E-005)
 (5.389021410755332E-005,1.098090065057566E-011)
 (1.645421714864146E-005,2.070570277734607E-012)
 (3.385283683791498E-005,6.700359993401517E-012)
 (1.450685063332410E-005,-6.983543517774526E-013)
 (2.328709840659603E-012,-9.396833336731699E-006)
 (6.377200846666049E-005,6.166331063383462E-012)
